id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
FBXO3	2144.90161887211	1174.69730767238	3309.1467923118	2.81702083651554	1.49417023486175	0.585771804359774	1
LMO2	1768.64862645438	3237.97814164744	5.45320822269737	0.00168413991205106	-9.21377228756567	0.311576468248277	1
CAPRIN1	12834.7316691769	13463.1176251562	12080.6685220018	0.897315826716747	-0.156312237454177	0.88727051643854	1
NAT10	9507.46414032474	5315.35644743482	14537.9933717926	2.73509284195017	1.45158980572267	0.42492047851115	1
ABTB2	1112.726753945	1645.85884710721	472.968242150353	0.287368654354321	-1.79902539103875	0.591936308589585	1
CAT	519.768345418284	203.547751894091	899.233057647315	4.417799014136	2.14332778539644	0.412828849510065	1
ELF5	4.41100576868355	5.34512218424305	3.29006607001214	0.615526821764891	-0.700106370941079	1	1
EHF	4690.4110871921	4055.64666364139	5452.12839545296	1.34433022588751	0.426887570208457	0.905740142843147	1
APIP	481.499058020829	243.122555480794	767.550861068872	3.1570532793676	1.65857860820579	0.549294865720777	1
PDHX	2062.7388298297	1335.54497947392	2935.37145025664	2.19788288329525	1.13611451267896	0.585872175695886	1
CD44	21311.3360075191	26820.2037162846	14700.6947570005	0.548120175093025	-0.867435856805481	0.928838522748695	1
SLC1A2	26.5510835860587	27.2728351719594	25.684981682978	0.941778935744312	-0.0865396398620137	0.918719679356126	1
PAMR1	15.5591099408995	19.0368014913396	11.3858800803714	0.598098377269476	-0.741545291524627	0.849452547221439	1
FJX1	385.832752596856	459.070697612392	297.947218578214	0.649022514675463	-0.623659568516211	0.690517658887487	1
TRIM44	7834.65873448731	11171.6055494876	3830.32255648691	0.342862316389481	-1.5442987468855	0.563533412772847	1
DQ573949	36.0036436169462	14.6311849803157	61.6505939809028	4.21364326019015	2.07506817639049	0.527637051255345	1
LDLRAD3	9610.94202217343	14790.4243171606	3395.56326818883	0.22957848912077	-2.12294062313782	0.587020336164401	1
BC036209	34.5317251457648	6.25249836797385	68.466797279114	10.9503102999291	3.45289984707235	0.218057668101571	1
COMMD9	33.405490576831	36.7576955925749	29.3828445579383	0.799365794951347	-0.32307225406526	0.967615356191823	1
PRR5L	270.045692680232	135.51380361484	431.483959558702	3.18405909987646	1.67086711424444	0.429318960782258	1
TRAF6	778.706604472064	901.904658996986	630.868939042159	0.699485175898473	-0.515634612028255	0.783317081948419	1
RAG1	12.5480470613868	19.0851461302615	4.70352817873715	0.24644968116221	-2.02063498032576	0.592792692845261	1
RAG2	15.620279151749	0	34.3646141338478	Inf	Inf	0.125787584349734	1
C11orf74	247.149546956048	194.818391988039	309.946932917659	1.59095314233314	0.669891345210686	0.428712075578388	1
LRRC4C	589.834657386914	761.192020018337	384.205822229206	0.504742314849742	-0.986381055477366	0.894696124755583	1
HNRNPKP3	276.880410960937	371.032868628241	163.897461760172	0.441732998928434	-1.17875348435185	0.921064758872375	1
API5	4206.57148643395	3403.31270556652	5170.48202347487	1.51924976362528	0.603359067419154	0.642100438923517	1
TTC17	10483.8167259366	13040.5939349139	7415.68407516378	0.568661528161656	-0.814357890399988	1	1
MIR129-2	4.09583731302888	4.16240552917897	4.01595545364877	0.964816000146172	-0.0516742623382821	0.959872918924852	1
HSD17B12	1550.86180449416	1325.09258462944	1821.78486833183	1.37483590917633	0.459259438895911	0.844390773343676	1
AK094325	37.4453262592622	43.7670648271929	29.8592399777454	0.682230807472233	-0.551668190736575	0.977335729263582	1
ALKBH3	605.165116998138	361.169056055669	897.960390129101	2.48626058925351	1.31397751566676	0.491588302963025	1
LOC100507300	79.7446528002924	38.9629139829034	128.682739381159	3.30269803325347	1.72364506958022	0.474928175527031	1
AX748080	0.965954290913451	1.41542653477573	0.426587598278721	0.301384485734764	-1.73032294115532	0.739826198713775	1
ACCSL	4.14238510401212	3.69409443989805	4.680333900949	1.26697732748765	0.34139070773539	0.864020471360212	1
ACCS	4.49676410427996	6.24625612189988	2.39737368313605	0.383809699178146	-1.38153692483556	0.82168056865314	1
EXT2	3412.93686461708	5146.47226286822	1332.69438671571	0.258952991222957	-1.94923787143462	0.731793005736149	1
ALX4	18.2049700141638	21.3203785848317	14.4664797293622	0.678528276212428	-0.559519156765071	0.999120450849136	1
CD82	144.238855095938	256.174273454072	9.91635306617754	0.038709402519123	-4.69117215001716	0.269591285467207	1
TSPAN18	1498.33202642437	1799.69845897091	1136.69230736851	0.631601533969465	-0.662913419814208	0.928097150896251	1
TP53I11	1380.94916511958	1454.99785104723	1292.09074200639	0.888036185810454	-0.171309629994809	1	1
LOC221122	37.6811905087353	67.2314647040732	2.22086147432972	0.0330330669442513	-4.91994526738555	0.62874420647015	1
PRDM11	216.325094394396	93.5609147657874	363.642109948727	3.88668826997938	1.95854140163399	0.182383933155354	1
SYT13	2586.03263112147	2769.3469637965	2366.05543191143	0.854373057201834	-0.227061942775502	0.88745407899047	1
FLJ41423	3.77996716553734	4.51271002869816	2.90067572974436	0.642779108628247	-0.63760505505951	1	1
CHST1	3.2436986038039	3.82468416191251	2.54651593407357	0.665810777117919	-0.586815872098068	0.863421251234769	1
DQ600225	1.50866218269352	2.56434491286304	0.241842906490092	0.0943098197426492	-3.40644819452172	0.885218133624431	1
DQ580411	1.50866218269352	2.56434491286304	0.241842906490092	0.0943098197426492	-3.40644819452172	0.885218133624431	1
DQ597512	1.50866218269352	2.56434491286304	0.241842906490092	0.0943098197426492	-3.40644819452172	0.885218133624431	1
DQ592387	1.50866218269352	2.56434491286304	0.241842906490092	0.0943098197426492	-3.40644819452172	0.885218133624431	1
DQ601289	1.50866218269352	2.56434491286304	0.241842906490092	0.0943098197426492	-3.40644819452172	0.885218133624431	1
DQ583612	1.50866218269352	2.56434491286304	0.241842906490092	0.0943098197426492	-3.40644819452172	0.885218133624431	1
DQ586202	1.50866218269352	2.56434491286304	0.241842906490092	0.0943098197426492	-3.40644819452172	0.885218133624431	1
DQ576239	1.50866218269352	2.56434491286304	0.241842906490092	0.0943098197426492	-3.40644819452172	0.885218133624431	1
DQ571241	1.61170781761475	2.56434491286304	0.468543303316798	0.182714618835607	-2.45233602754542	0.970726547432923	1
DQ589925	0	0	0	NA	NA	NA	NA
DQ590864	0	0	0	NA	NA	NA	NA
DQ595026	0	0	0	NA	NA	NA	NA
DQ589384	6.57059326220732	10.8159597741063	1.47615344792852	0.136479191746115	-2.87324708698813	0.316758120774578	1
DQ595965	0	0	0	NA	NA	NA	NA
DQ570864	0	0	0	NA	NA	NA	NA
DQ576075	0	0	0	NA	NA	NA	NA
DQ576996	0	0	0	NA	NA	NA	NA
DQ594520	0	0	0	NA	NA	NA	NA
DQ585153	0	0	0	NA	NA	NA	NA
DQ577389	0	0	0	NA	NA	NA	NA
DQ594870	0	0	0	NA	NA	NA	NA
DQ585460	0	0	0	NA	NA	NA	NA
DQ591858	0	0	0	NA	NA	NA	NA
DQ591724	0	0	0	NA	NA	NA	NA
DQ578236	0	0	0	NA	NA	NA	NA
DQ575869	0	0	0	NA	NA	NA	NA
DQ585760	0	0	0	NA	NA	NA	NA
DQ572786	0	0	0	NA	NA	NA	NA
DQ585275	0	0	0	NA	NA	NA	NA
DQ582858	0	0	0	NA	NA	NA	NA
DQ577965	0	0	0	NA	NA	NA	NA
DQ585129	0	0	0	NA	NA	NA	NA
DQ594272	0	0	0	NA	NA	NA	NA
DQ595836	0	0	0	NA	NA	NA	NA
DQ573660	0	0	0	NA	NA	NA	NA
DQ588228	0	0	0	NA	NA	NA	NA
DQ599087	0	0	0	NA	NA	NA	NA
DQ592438	0	0	0	NA	NA	NA	NA
DQ587606	0	0	0	NA	NA	NA	NA
DQ584521	0	0	0	NA	NA	NA	NA
DQ601595	0	0	0	NA	NA	NA	NA
DQ598045	0	0	0	NA	NA	NA	NA
DQ576584	0	0	0	NA	NA	NA	NA
DQ579844	0	0	0	NA	NA	NA	NA
DQ572830	0.165251963862806	0	0.363554320498173	Inf	Inf	0.650340393144413	1
DQ595071	0.165251963862806	0	0.363554320498173	Inf	Inf	0.650340393144413	1
DQ576722	0.165251963862806	0	0.363554320498173	Inf	Inf	0.650340393144413	1
DQ595234	0.165251963862806	0	0.363554320498173	Inf	Inf	0.650340393144413	1
DQ589004	0.165251963862806	0	0.363554320498173	Inf	Inf	0.650340393144413	1
DQ598861	0.165251963862806	0	0.363554320498173	Inf	Inf	0.650340393144413	1
DQ577434	0.165251963862806	0	0.363554320498173	Inf	Inf	0.641550074471793	1
DQ574214	0.165251963862806	0	0.363554320498173	Inf	Inf	0.650340393144413	1
DKFZp779M0652	1.15637210134708	1.81705358538784	0.363554320498173	0.200079030922235	-2.32135811989614	0.832505012407801	1
SLC35C1	12.0399757048184	21.0300458206493	1.25189156582125	0.059528713180074	-4.07027048151304	0.482912130474048	1
MAPK8IP1	5.49303802711559	3.85958656467067	7.4531797820495	1.93108242480512	0.949409744464506	0.53529379606079	1
C11orf94	0.360569642242911	0.661044344112003	0	0	-Inf	0.56251211031174	1
PEX16	198.681969930575	4.34567282897916	431.885526452491	99.3828903944306	6.63492559589264	0.185427996586067	1
GYLTL1B	1.73072957960591	2.15895068887226	1.21686424848629	0.5636368884006	-0.827162059941253	0.850348379061924	1
PHF21A	1409.50933706765	885.52445881015	2038.29119097664	2.30178982714428	1.20275610923933	0.634123514591822	1
CREB3L1	87.0018878539607	88.4337535362777	85.2836490351804	0.964378934794337	-0.0523279568043051	0.770374808017001	1
DGKZ	112.631378748949	21.3653467446464	222.150617154111	10.3977070819024	3.37819351303428	0.102436433546511	1
MDK	0.131596798787049	0.241260797776256	0	0	-Inf	0.742347397203477	1
CHRM4	0	0	0	NA	NA	NA	NA
AMBRA1	3102.66059761708	3254.17333415831	2920.8453137676	0.897569064040984	-0.155905142563412	0.840297472449086	1
HARBI1	13.865670827992	20.699678195653	5.66486198679877	0.273669084768111	-1.86949562609917	0.49070418777451	1
ATG13	122.866760178943	72.6530247265808	183.123242721779	2.52051780928511	1.33372014806937	0.55976732068425	1
ARHGAP1	101.925918015697	117.595824621162	83.1220300891379	0.706845080230675	-0.500534041767398	0.89338675115427	1
ZNF408	7.64395723918774	5.52368536321696	10.1882834903527	1.84447209071646	0.88320795932843	0.566979950575528	1
F2	4.56987857635282	6.20189513185231	2.61145870975343	0.42107430942217	-1.24785323837792	0.71363672677897	1
CKAP5	14817.4521221197	9645.08579452106	21024.2917152381	2.17979312606852	1.12419122208609	0.626435374777832	1
SNORD67	55.9833037595416	10.1854858021927	110.94068530836	10.8920367140934	3.44520184532252	0.338503814612701	1
LOC100507401	55.6735643942226	31.9322216745845	84.1631756577884	2.63568180490164	1.39817621017926	0.643538920253301	1
LRP4	71.0938320401885	43.275223513275	104.476162272485	2.41422582694312	1.271560632254	0.562498463282376	1
C11orf49	3384.12473958894	2556.80864132466	4376.90405750606	1.71186219678858	0.775566570891253	0.591182415923837	1
ARFGAP2	351.269893249162	412.500510154718	277.793152962494	0.673437113709996	-0.570384863341775	0.604795792180618	1
PACSIN3	64.4999281131246	116.23637218748	2.41619522389787	0.0207869118626719	-5.58818074477379	0.0517913155013651	1
DDB2	433.799257608897	14.0727219495527	937.471100400111	66.6161886634809	6.05780090981844	0.0207665042211234	1
ACP2	6.76495834870902	10.139810018392	2.71513634508943	0.267769942451052	-1.90093406966407	0.784250590102388	1
NR1H3	13.1029052105188	17.7000462617568	7.58633594903321	0.428605430564578	-1.22227796536065	0.700116021916213	1
MADD	4160.86111988911	7054.67155759184	688.288594645832	0.0975649382153213	-3.35749340828624	0.764823381667951	1
SPI1	11.4401914423487	17.5823764091441	4.06956948219436	0.231457306310307	-2.11118199062318	0.634044818087184	1
SLC39A13	1921.4609445901	3224.89520850769	357.339827888988	0.110806647901699	-3.17388365567443	0.362389514825155	1
PSMC3	5361.28096600738	7747.48611190731	2497.83479092747	0.322405842985441	-1.63305020471338	0.850964600161876	1
RAPSN	11.4849812128355	7.7095077932305	16.0155493163614	2.07737637030787	1.05476262127916	0.600925022980534	1
CELF1	6179.60147990221	4070.60748479222	8710.3942740342	2.1398266245459	1.09749390969154	0.548349547904851	1
PTPMT1	1272.40315055025	639.423813952294	2031.97835446779	3.17782714708119	1.6680406536887	0.827826716101402	1
NDUFS3	3108.11488250429	1485.48213797928	5055.2741759343	3.40312013634243	1.76685808196591	0.71316323527909	1
KBTBD4	56.1917820629285	65.8465862599683	44.6060170264807	0.677423380012018	-0.561870315251454	0.649395356207261	1
FAM180B	2.55399971455899	2.95864455811267	2.06842590229458	0.699112671923674	-0.516403109778625	0.89589148929452	1
C1QTNF4	1.61097451476255	1.84505351417387	1.33007971546897	0.720889505508201	-0.472149947864441	0.858457573074315	1
AGBL2	51.4119146501157	65.0022788066449	35.1034776622807	0.540034569660229	-0.888876332275981	0.861503793199005	1
FNBP4	5761.9432179392	7744.49099929403	3382.88588031341	0.436811906763374	-1.1949159126352	0.848210690141082	1
NUP160	2760.68628128172	1585.90937961817	4170.41856327797	2.62967015447128	1.39488185033438	0.648176875691235	1
PTPRJ	6675.63070392699	8100.74755329934	4965.49048468017	0.612966945582422	-0.706118816615802	0.799858004817162	1
OR4X2	0	0	0	NA	NA	NA	NA
FOLH1	15.9033291508226	17.8174752148453	13.6063538739953	0.763652184719114	-0.389012401177684	0.996750181838661	1
LOC441601	37.1116413967373	53.1620949693479	17.8510971096046	0.335786186001456	-1.57438521481232	0.743623187061081	1
LOC646813	8.55576778727097	5.46431772532484	12.2655078616063	2.24465495568839	1.16649369352978	0.943211540489915	1
OR4A5	0.0728687387632754	0.133592687732672	0	0	-Inf	1	1
LOC440041	1.55430818701992	2.54660307578804	0.363554320498173	0.142760496896703	-2.80833126688904	0.717192727667983	1
OR4S2	0.310829686407641	0.569854425080675	0	0	-Inf	0.757436425942884	1
OR5L1	0.621659372815281	1.13970885016135	0	0	-Inf	0.726904013840804	1
OR5L2	0.310829686407641	0.569854425080675	0	0	-Inf	0.849240430571469	1
OR8H3	0	0	0	NA	NA	NA	NA
OR5T1	0.786654599933954	1.44220009987892	0	0	-Inf	0.903042633758019	1
OR8U8	1691.93019465916	1766.3749051491	1602.59654207122	0.907279953649443	-0.140380312134916	0.907044899656392	1
OR5M8	3.88210556421793	7.11719353439955	0	0	-Inf	0.392098309042218	1
OR5M10	0.197395198180573	0.361891196664384	0	0	-Inf	0.565368414852071	1
OR5M1	0	0	0	NA	NA	NA	NA
OR5AP2	0	0	0	NA	NA	NA	NA
AB231742	0.875789931105912	0.595537007648031	1.21209343925537	2.03529490810709	1.0252378518075	0.779079463794831	1
AK096987	10.0499601162211	12.8414580084322	6.70016264556787	0.521760273729687	-0.938540991810935	0.883278221442609	1
AK092135	10.0499601162211	12.8414580084322	6.70016264556787	0.521760273729687	-0.938540991810935	0.883278221442609	1
LRRC55	0.0732857292394219	0	0.161228604326728	Inf	Inf	0.652880177683154	1
APLNR	0.744685057889974	1.23089876919268	0.161228604326728	0.130984454905642	-2.93253249046268	0.934905142423572	1
TNKS1BP1	163.103751338214	11.7869120434208	344.683958491965	29.2429397302884	4.8700164445199	0.0452528646495937	1
SSRP1	7343.00610214811	3876.4471276851	11502.8768715037	2.96737618045958	1.56918783186759	0.681482675156577	1
P2RX3	5.05686415477845	3.80390018519718	6.56042091827598	1.7246564312612	0.786308991291915	0.634695704535441	1
PRG3	1.06048354236612	0.594273361585293	1.61993575930311	2.72591010134082	1.44673798382749	0.750494519529103	1
PRG2	4079.61671771472	3946.61410046989	4239.21985840852	1.07414095994432	0.103183331189618	0.800501929719674	1
SLC43A3	6239.6718921581	3944.66140962568	8993.68447119702	2.27996361088199	1.1890107985922	0.948395042629678	1
SLC43A1	80.8289534759669	26.3208124912742	146.238722657598	5.55601095923915	2.47404944504004	0.474864962146285	1
TIMM10	2048.45091409335	210.712374902386	4253.7371611225	20.1874102700094	4.33538394214655	0.301759244152708	1
UBE2L6	97.7870962385628	173.769511897004	6.60819744843303	0.0380285205171653	-4.71677437712933	0.115997487848768	1
SERPING1	1.87748199265844	1.55071295585547	2.26960483682199	1.46358797626085	0.549509468739831	0.737837019327339	1
AK096335	176.801468407442	4.89342890860251	383.09111580605	78.2868460871244	6.2906980182521	0.228054125974778	1
MIR130A	0	0	0	NA	NA	NA	NA
YPEL4	0.310829686407641	0.569854425080675	0	0	-Inf	0.854758567058911	1
CLP1	71.3030368068654	71.3550422361564	71.240630291716	0.998396582205617	-0.00231509943264038	0.926355312153704	1
ZDHHC5	2246.78367750116	3377.2503552484	890.223664204472	0.263594217355259	-1.92360937357174	1	1
MED19	3.48992891438772	2.55971302638078	4.60618797999605	1.79949390127877	0.84759121278791	0.469042500228799	1
TMX2	1503.66554532141	1643.1323624508	1336.30536476615	0.813267022976166	-0.29819897939622	0.915100490191128	1
CTNND1	7923.55542753151	7976.74195101285	7859.7315993539	0.985331059676051	-0.0213195602606417	0.924517607367213	1
OR9Q1	23.5072745952394	29.2935414016858	16.5637544275037	0.565440490802197	-0.822552897625735	0.977220718679608	1
OR9I1	0.310829686407641	0.569854425080675	0	0	-Inf	0.754778899248708	1
OR10W1	0	0	0	NA	NA	NA	NA
LPXN	929.372782329454	643.147781843044	1272.84278291314	1.97908290885433	0.984832051843498	0.557068529733061	1
ZFP91	8407.60609238082	6235.78463344907	11013.7918430989	1.76622389811546	0.820668240056664	0.854849645836033	1
CNTF	66.1424810075585	103.099207797728	21.7944088593556	0.211392592871465	-2.24200326885183	0.425918343178989	1
GLYAT	58.5980327281514	27.6685516621035	95.7134100074089	3.45928515436187	1.79047394225305	0.261706857337208	1
GLYATL2	1.86583290571048	2.99802541010081	0.507201900442085	0.169178652967131	-2.56338055480646	0.406627164894882	1
AB231721	0.149219867505811	0.273569757093986	0	0	-Inf	0.615453543654439	1
GLYATL1	255.799053063929	238.106166858653	277.030516510259	1.16347476491322	0.218439919871435	0.576899172575337	1
LOC283194	548.780845679009	770.776785295666	282.38571813902	0.366365105340709	-1.44864599524421	0.732850274018468	1
AB231722	0	0	0	NA	NA	NA	NA
FAM111B	1181.54878578401	2011.81222950508	185.232653318728	0.0920725356979745	-3.44108531056189	0.165482264974305	1
BC028022	0.247788623138457	0.0987894771882374	0.426587598278721	4.31814815120323	2.11041274158636	0.948853160687879	1
