id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ORC6	2554.94405116663	887.88899650305	4221.99910583021	4.75509790352009	2.24947504528539	0.65458560183058	1
PHOSPHO1	8.30508295120991	13.7194407407874	2.89072516163238	0.210702842502782	-2.24671831781328	0.654607830232067	1
FAM214B	182.884891166613	41.2303199998844	324.539462333342	7.87137869253143	2.97661634966868	0.654640265589039	1
CWH43	213.726628844861	48.1914057523954	379.261851937326	7.86990638716686	2.97634647492293	0.654662637010869	1
SNORA63	242.969160965947	426.528524724943	59.4097972069509	0.139286809118482	-2.84386945805689	0.654663852936834	1
PPDPF	145.983390337986	270.41565394554	21.5511267304318	0.0796962987015985	-3.64934346642278	0.654681300030374	1
LOC100506990	7541.70929006783	9984.98458306168	5098.43399707398	0.51061010206494	-0.969706014144248	0.654748407259178	1
CAMK1D	14889.5468183293	11280.8207805254	18498.2728561332	1.63979848771887	0.713518535190282	0.65475490014588	1
PIK3AP1	2696.13966169651	1096.08493841425	4296.19438497877	3.91958162584942	1.97069967002304	0.654767054976082	1
TTC28-AS1	2517.98725753777	1419.56894740187	3616.40556767366	2.54753781018703	1.34910355882073	0.654781415976903	1
MIR1180	11.9906630779457	22.0541760481365	1.92715010775492	0.0873825484819127	-3.51651100767533	0.654846787703035	1
BC005081	26.0893719440951	10.1384788307162	42.0402650574739	4.14660480723261	2.05193055753719	0.6549788469722	1
PRSS30P	1.9534240142755	3.90684802855101	0	0	-Inf	0.654986884221763	1
C4orf19	1811.68404267472	2764.92100375327	858.447081596167	0.310477977645965	-1.68743715387386	0.6550934668058	1
MT1M	407.095890960752	133.706283476124	680.48549844538	5.08940552944839	2.34749715142802	0.655099956766743	1
FGF22	51.9695097868692	12.0331676358012	91.9058519379372	7.6377105945485	2.93314025490152	0.655104203098156	1
TAB2	13893.4705652924	17427.8902922588	10359.050838326	0.594394999314826	-0.750506116450372	0.655154403300143	1
DQ673945	31.3293078218712	9.97553577147632	52.6830798722661	5.28122810434966	2.40087345496874	0.655164569615883	1
C22orf39	1342.77317780577	2154.55470366047	530.991651951078	0.246450763607419	-2.02062864379938	0.655174110662789	1
QSER1	28701.6661714574	21042.7059638815	36360.6263790333	1.72794442128517	0.789056814477204	0.655305872668172	1
SMARCD3	668.955982433498	144.973993849791	1192.9379710172	8.2286342490724	3.04065299861809	0.655319794544052	1
TMEM134	2.28189665747821	0.462304041056525	4.10148927389989	8.8718438725445	3.14923397705421	0.655397645763107	1
DNMBP	41129.493290129	29909.9998920389	52348.9866882191	1.75021687987878	0.807533706136837	0.655454392598334	1
METTL21B	29.3502717556123	52.7954986587649	5.90504485245979	0.111847505989594	-3.16039500779351	0.655459975291146	1
RPS3A	31344.3629004967	21848.5982980487	40840.1275029448	1.86923330027044	0.902446644063207	0.655472707363102	1
CTRC	2.23667995982847	4.47335991965693	0	0	-Inf	0.655508523880912	1
SHISA9	543.964109272868	299.982265526304	787.945953019433	2.62664178376352	1.39321946197661	0.65550935331119	1
DIAPH1	25059.370064151	15891.2179658498	34227.5221624522	2.15386399179768	1.10692715213184	0.655594434962427	1
WDR31	96.4556042094261	175.9559490791	16.9552593397518	0.0963608188781935	-3.37540953606458	0.655605422320737	1
GTF2E1	4298.98962852092	2623.77620944892	5974.20304759292	2.2769484021077	1.18710159895509	0.65567197068717	1
DRD1	59.2776336261735	16.9953567331778	101.559910519169	5.97574455856563	2.57911847945797	0.655692175858478	1
PSG1	343.899037926785	620.544648781172	67.2534270723977	0.108378063052339	-3.20585532646473	0.655773865911346	1
ARL6IP5	6465.26905606432	9874.6699791096	3055.86813301904	0.309465343093379	-1.69215024327307	0.655804803043231	1
KIFAP3	11005.9816400911	5759.82517993823	16252.1381002439	2.82163739219915	1.4965325995268	0.655922273823542	1
IQCA1	716.946577497612	140.940205073789	1292.95294992144	9.17376946659412	3.19751465348699	0.655930153727679	1
THOP1	2357.22585862664	907.618369239409	3806.83334801388	4.19431060127621	2.068433701284	0.655943632440166	1
LOC221122	63.9426994502424	110.028361771453	17.8570371290318	0.16229485599471	-2.62331082111689	0.656032363984338	1
LRP1	1866.31614078881	567.951880886642	3164.68040069099	5.57209247331048	2.47821920081056	0.656064230382427	1
SAC3D1	2158.53768978357	855.751264055964	3461.32411551117	4.04477826781779	2.01606061719477	0.656112161980721	1
IQGAP1	54364.9167600659	62938.4943335002	45791.3391866315	0.727556953364519	-0.458867907869234	0.656113705951647	1
RRAGC	4502.58559767432	6654.45728716591	2350.71390818273	0.353254038119145	-1.50122204249186	0.656142281698637	1
FMO5	7712.82623919208	5120.77685587592	10304.8756225082	2.01236568445347	1.00889249361754	0.65622448290699	1
LOC100130855	938.184760116737	252.219061045834	1624.15045918764	6.43944376151845	2.68693607387451	0.656284052573592	1
ATXN10	17211.8672313019	12216.0163076353	22207.7181549685	1.81791818181252	0.862287270296847	0.656305055242201	1
CCDC102B	649.366205527475	1125.70086279751	173.031548257436	0.153710060972531	-2.7017164962859	0.656309964033669	1
ZBTB34	466.45641220511	837.37468013548	95.5381442747397	0.114092468450661	-3.13172453628015	0.656320881524766	1
VAMP7	2225.14294856603	3723.6334022052	726.652494926867	0.195146088897079	-2.35737354620392	0.656356227765608	1
MMP24	2036.46505008754	918.581033695395	3154.34906647969	3.4339366378924	1.77986341935118	0.656364876396264	1
PSMD12	13193.5712641179	18561.7509818259	7825.39154640994	0.421586926474334	-1.24609796558559	0.656367381623051	1
C1orf135	2066.61377666359	3506.29935902402	626.928194303166	0.178800533014863	-2.48357705760129	0.656401270795359	1
Y_RNA	1359.48302773647	2104.33782819389	614.628227279042	0.292076784936459	-1.77558040152013	0.656407773199452	1
RASSF7	2.34088780987787	4.68177561975574	0	0	-Inf	0.656427144530257	1
LINC00467	163.930907568461	46.3421895881693	281.519625548752	6.07480199037944	2.60283738449566	0.656431964573698	1
RAB32	730.849624140981	225.562677941877	1236.13657034008	5.48023539008794	2.45423786194843	0.656512105898468	1
PROK2	2.80319185093439	5.60638370186879	0	0	-Inf	0.656563655198059	1
SLC35A2	719.097574024244	1274.38276615088	163.812381897606	0.128542527605251	-2.95968234858342	0.656620893711835	1
UBE4B	14608.1460103224	9339.25944057824	19877.0325800666	2.12833069972365	1.0897223340081	0.656654667432671	1
GUSB	2420.81503580125	3875.90573779771	965.724333804784	0.249160944340589	-2.00485014940649	0.656655065432382	1
GDAP1L1	249.980791950783	66.1170555035505	433.844528398015	6.56176420885407	2.71408375282787	0.656675495022191	1
EHD4	3626.21308670198	5400.94273939055	1851.4834340134	0.342807454800442	-1.54452961178851	0.656717125069649	1
FAM20B	5317.26817621865	2628.35569729945	8006.18065513786	3.04607959393166	1.60695363987846	0.656757538110846	1
MIR17HG	1360.74464943843	546.089058884957	2175.4002399919	3.98359975282014	1.99407270171597	0.65676344861603	1
DHX38	3345.3030346855	1616.14478822242	5074.46128114858	3.13985561078963	1.65069821695533	0.656764826908982	1
ABCC1	3453.86413620465	2320.44602330665	4587.28224910266	1.97689677028805	0.983237538299378	0.656769104057729	1
BX647792	355.473830594359	669.012682617982	41.9349785707363	0.0626818887896657	-3.99580753666448	0.656828241181303	1
CCDC90B	1906.61268723829	1125.50945398263	2687.71592049396	2.38799941749352	1.25580248468508	0.656856466529043	1
EIF5A	15657.8687486763	10619.9930500331	20695.7444473196	1.94875310650558	0.962551322723761	0.656940599788726	1
CD97	6314.25045515699	3955.43161272537	8673.0692975886	2.19269858431775	1.13270750795465	0.656966119324229	1
LINC00313	166.298265645154	311.496293454516	21.1002378357919	0.0677383271620626	-3.88388383070758	0.657004902720089	1
AKT3	54426.8307594847	59955.0356547551	48898.6258642142	0.815588304305111	-0.294087007911959	0.657021766582345	1
LCOR	12746.1131277137	17994.5667658165	7497.65948961093	0.416662406335556	-1.26304915716977	0.657038537445389	1
OGG1	793.033076315133	362.378142111891	1223.68801051837	3.37682621635755	1.75566793497156	0.657039777422528	1
AK093362	3318.42797428725	4956.69885961905	1680.15708895544	0.338966948878668	-1.56078348528216	0.657132853024268	1
NFYA	6948.0666137503	5262.70231062972	8633.43091687087	1.64049387696372	0.71413020910134	0.657193598444657	1
BC011773	52.3233840271181	8.28926266649011	96.3575053877461	11.6243759263749	3.53908135974528	0.657224722363651	1
IGF2R	20758.8137465272	14536.9303883794	26980.697104675	1.85601061460973	0.89220496132811	0.657225129060586	1
ZNF519	1943.6802356207	3305.29003498751	582.070436253889	0.176102680882009	-2.50551122282364	0.657226585118884	1
WDR59	458.773785092166	123.366966577777	794.180603606556	6.43754665967138	2.68651098394944	0.657266605887746	1
HAUS1	1545.38715393716	2690.39159868953	400.382709184794	0.148819491326028	-2.7483646020581	0.657300001537026	1
THAP6	179.788085393116	338.414135685844	21.1620351003894	0.0625329525833829	-3.9992395519941	0.657303729595066	1
LOC595101	21736.8105205628	11559.4121832636	31914.208857862	2.76088509968259	1.46513084824201	0.657439528574615	1
AGBL3	942.435485652626	295.042809326329	1589.82816197892	5.38846605212638	2.42987463588072	0.657481427871575	1
PIGU	3223.98950874296	1981.40476836207	4466.57424912384	2.25424624006338	1.17264511529495	0.657494082738383	1
LY75-CD302	3438.672737455	5457.06522261972	1420.28025229027	0.260264481795666	-1.94194965380834	0.657517562472844	1
NSL1	1757.78433927232	2839.60581532011	675.962863224529	0.238048133152005	-2.07067478001498	0.657522835467787	1
KIAA1430	1739.28490276676	844.280843456225	2634.2889620773	3.12015721130582	1.64161872211869	0.657528144973132	1
C4A	759.280677681374	402.782376943847	1115.7789784189	2.7701782458433	1.46997880880904	0.657545093640318	1
LRP10	880.842823208981	1603.06192337733	158.623723040633	0.0989504651863011	-3.33714970008261	0.657547636636221	1
POM121L1P	292.798433240698	557.010036093291	28.5868303881042	0.0513219305501281	-4.28428074922416	0.657554626610077	1
SLC16A14	71.8510006403327	23.2459350395388	120.456066241127	5.18181204740717	2.37345668761542	0.65756785812496	1
ENTPD2	1.9534240142755	3.90684802855101	0	0	-Inf	0.657582711586736	1
GRID1	2577.77967117525	1202.3883701048	3953.1709722457	3.28776547622557	1.71710739197776	0.65758490813518	1
SNORD59A	19.8253100240036	7.35139201604549	32.2992280319617	4.39362068591416	2.1354103230675	0.65767267201469	1
GIGYF2	16369.1632487044	11735.6841852913	21002.6423121175	1.7896393580905	0.839668889883386	0.657690698368681	1
AK128697	5.79512659486917	1.8492161642261	9.74103702551225	5.2676572993233	2.39716149049779	0.657790159912039	1
RBMX	8310.15196969757	6435.68140942979	10184.6225299653	1.58252434855499	0.662227696980189	0.657809451778086	1
HECTD2	3729.28601668564	5456.3680530485	2002.20398032278	0.366948116559721	-1.44635200259128	0.657828116473266	1
ITGB8	290.219947689875	541.606214944121	38.8336804356286	0.0717009505506417	-3.80186394468846	0.65784599678905	1
GPR123	461.832440455572	191.043354438862	732.621526472282	3.83484434004083	1.93916801856032	0.657860919905292	1
PPM1D	1371.41001370255	2261.70308587049	481.116941534602	0.212723298889354	-2.23295003925079	0.657914563013443	1
PGAP1	5472.91463256621	7121.55303085838	3824.27623427405	0.537000316883563	-0.897005155342949	0.657946509921911	1
ZFAND3	163380.919909872	177026.386677652	149735.453142092	0.845836917039637	-0.241548565890109	0.65796937440622	1
PEX6	1226.14665379266	2072.73627656988	379.557031015433	0.183118824766049	-2.44914798588961	0.657972805457106	1
ESCO1	11915.3552265429	15846.1281220825	7984.58233100331	0.503882227222203	-0.988841523974776	0.658029884196743	1
SNORD16	78.5552105749504	15.341293700719	141.769127449182	9.24101514610452	3.20805134361168	0.658072159200928	1
SNURF	325.157928555047	615.169393138641	35.1464639714539	0.0571329854239561	-4.12953227137388	0.658118739819454	1
WARS2	2157.67759381157	1362.45923964343	2952.89594797971	2.16732791856036	1.11591745093498	0.658132127513867	1
UGT3A2	26.4004704745002	42.5907069863908	10.2102339626096	0.23972914950372	-2.06052275291066	0.658149538520298	1
NTNG2	179.714138171551	328.550385396884	30.8778909462189	0.0939822088746566	-3.41146851380987	0.658168323851693	1
EFNA5	61685.7432955636	80348.5913383555	43022.8952527717	0.535453012133071	-0.901168115872392	0.65817490865363	1
SLC25A5	5564.73642220474	8293.91804020219	2835.55480420728	0.341883629722745	-1.54842275045251	0.658309860217505	1
ARFGEF2	21496.6021125951	14238.4221469424	28754.7820782478	2.01952026576362	1.01401262347105	0.658327565744705	1
RAB11FIP4	586.326436385361	122.571198785773	1050.08167398495	8.56711596514822	3.09880961705154	0.658356969203248	1
STAC	9526.98635188676	12154.6096920428	6899.36301173076	0.567633448258529	-0.816968491015806	0.658442966271643	1
TRERF1	17125.7182507654	23887.1108130121	10364.3256885188	0.433887788676102	-1.20460611132394	0.658450198583468	1
EWSR1	22635.5853822701	15215.1113527222	30056.0594118179	1.97540844197899	0.982150980527714	0.658457203652918	1
ZFP64	413.860051082719	124.708406060087	703.011696105352	5.63724385801728	2.49498997747428	0.658567218410093	1
JA429504	47425.4065671711	35176.6739569121	59674.1391774301	1.69641220913964	0.76248677121241	0.658611933654023	1
CALML3	1.73260429273369	0	3.46520858546738	Inf	Inf	0.658621987762685	1
FEN1	5116.02228867024	3814.4591154264	6417.58546191408	1.68243655724612	0.750552103485161	0.65862342898414	1
C7orf44	33221.1083675535	20438.7017537354	46003.5149813716	2.25080416240058	1.1704405364791	0.658640495260029	1
ZRSR1	242.049505670741	414.948177109019	69.1508342324632	0.166649326463471	-2.58511260828093	0.658647208058591	1
TTC5	26.1633881196612	7.5010725069538	44.8257037323686	5.97590593755938	2.57915743988006	0.658695262740112	1
ZNF467	1.70170566043493	0	3.40341132086987	Inf	Inf	0.658788028468801	1
BRD3	6069.77463427433	3302.70949856056	8836.83976998811	2.67563337733444	1.41988044746772	0.658969663523242	1
CNOT6	16126.1211961224	12388.0066460925	19864.2357461523	1.60350541565281	0.681229226322287	0.65897931057226	1
ITGB1BP2	4.89108768040137	0.92460808211305	8.85756727868968	9.579807325983	3.25999664002783	0.659007967074645	1
NLK	23509.6498842694	17245.2892692993	29774.0104992395	1.72650107715179	0.787851234278795	0.659050981245026	1
DQ577099	2.46783198035673	4.93566396071346	0	0	-Inf	0.659062797053844	1
HOXA13	45.2543399768823	83.8437598836773	6.66492007008733	0.0794921420429387	-3.6530439356166	0.659069207063744	1
AK055785	54.5772766071781	102.224136043422	6.93041717093476	0.0677962899876302	-3.88264986276849	0.659070947845879	1
FAM212B	633.141933609844	217.538680334128	1048.74518688556	4.82095958877173	2.26932033653297	0.659094088178162	1
YY1	11157.0126179759	14460.7319224776	7853.2933134743	0.54307716618875	-0.880770888813203	0.659126123913457	1
ACOT13	3611.27207632112	2486.06828565483	4736.4758669874	1.90520746928712	0.929948109851924	0.659267050934456	1
C10orf25	3.23577837178286	0.566511891105928	5.90504485245979	10.4235143960211	3.38176987412372	0.659278357120836	1
HNRNPUL1	60577.1769172081	41077.5740314554	80076.7798029608	1.949403821697	0.963032977826784	0.659284926027678	1
TSL-A	131.943935182001	240.903971642596	22.9838987214066	0.0954068899931025	-3.3897627327688	0.659359237123196	1
MGC2752	2606.8273880603	1555.11496986709	3658.53980625351	2.35258477806704	1.23424671304652	0.659371700766217	1
RPL22L1	3727.79360646059	1568.34940105364	5887.23781186754	3.75377948811177	1.90834390303198	0.659377105046272	1
ZBTB7C	1592.28510536442	2570.85750751353	613.712703215312	0.238719066078804	-2.06661429830906	0.659388136566775	1
PHTF2	14261.3095212094	17253.01763655	11269.6014058687	0.653195959296672	-0.614412228544832	0.659407836226975	1
ANP32C	12449.5175027051	7986.60706763486	16912.4279377754	2.11759859907367	1.08242914551162	0.659420090295308	1
UIMC1	16500.0045442476	22503.1813679364	10496.8277205589	0.466459721802502	-1.10017558329487	0.659438724211137	1
EIF2AK4	15685.8640592801	10923.8556589894	20447.8724595708	1.8718548741299	0.904468586369361	0.659626288499119	1
RALY	8230.7852160215	6557.89067186292	9903.67976018007	1.51019287385691	0.594732814707501	0.659632166148826	1
FNIP2	4968.39640078137	7500.27473008227	2436.51807148048	0.324857176458888	-1.62212251860164	0.659638532637158	1
GNB5	954.377633736913	1717.03126333068	191.724004143144	0.111660170806232	-3.1628134267685	0.659672755008009	1
AF143871	9.07168771766383	3.39907134663557	14.7443040886921	4.33774480882437	2.11694518120914	0.659706851360986	1
C12orf65	623.650659457142	935.75071705165	311.550601862633	0.332941878841687	-1.5866577446939	0.659720270965176	1
NBPF11	79176.162915286	58539.1605464541	99813.165284118	1.70506656317544	0.769828060943674	0.659738176712547	1
BC013229	145.910725748315	261.827030297233	29.9944211993963	0.114558153775589	-3.12584794752402	0.659751200983155	1
MIR3180-4	21.868873513681	37.9562967040972	5.78145032326476	0.152318609171392	-2.71483588438712	0.659752104471124	1
PPP4C	1082.19901641782	1966.54466459211	197.85336824353	0.100609648896313	-3.31315942247428	0.659859620087116	1
UQCRHL	4270.60502535883	2518.86535427923	6022.34469643844	2.39089583975072	1.25755127988293	0.660023571501839	1
TM9SF4	2627.17258999303	4065.22696058694	1189.11821939911	0.292509675579694	-1.7734437482085	0.66004794170494	1
